,conf,dim,budget,test_mse
0,234,5,250,0.2699068839611027
1,234,5,500,0.9104291457200336
2,234,5,1500,0.2625969866822887
3,234,5,2500,0.28031946037260125
4,234,5,5000,0.3355927174539916
5,234,5,7500,0.5512804057094294
6,234,30,1500,0.14266521926917533
7,234,30,3000,0.12846868308484605
8,234,30,9000,1.1478681262397108
9,234,30,15000,0.1390515244879645
10,234,30,30000,0.23116285014492952
11,234,30,45000,0.1928439097706655
