,conf,dim,budget,test_mse
0,506,5,250,0.21957185073163524
1,506,5,500,1.3501528683266038
2,506,5,1500,0.3300080531704107
3,506,5,2500,0.32174640119466363
4,506,5,5000,0.29607960417475776
5,506,5,7500,0.3831281993913135
6,506,30,1500,0.14780994282096632
7,506,30,3000,0.16642057069802177
8,506,30,9000,0.17235321815987056
9,506,30,15000,0.1686679464069799
10,506,30,30000,0.3152394842639928
11,506,30,45000,0.6618887334925572
