,conf,dim,budget,test_mse
0,123,5,250,0.4028971010429392
1,123,5,500,0.24739569860066607
2,123,5,1500,1.1070389563816463
3,123,5,2500,2.0987026738953896
4,123,5,5000,6.991162979490599
5,123,5,7500,8.061510376874933
6,123,30,1500,0.15544268773670392
7,123,30,3000,0.17122048437986498
8,123,30,9000,1.3551499356430579
9,123,30,15000,1.4610161140020685
10,123,30,30000,1.298991662715834
11,123,30,45000,1.69525060766193
