,conf,dim,budget,test_mse
0,134,5,250,0.23103134626602168
1,134,5,500,1.2639717573014333
2,134,5,1500,0.3383559824601864
3,134,5,2500,0.4241926607962566
4,134,5,5000,0.3353887966581094
5,134,5,7500,0.42030381845280446
6,134,30,1500,0.11706052206350379
7,134,30,3000,0.16104715970000935
8,134,30,9000,0.14042014636343308
9,134,30,15000,0.22950924179292592
10,134,30,30000,0.13325656948444645
11,134,30,45000,0.20133325898487547
