,conf,dim,budget,test_mse
0,514,5,250,0.2469140775108693
1,514,5,500,0.23567333013257183
2,514,5,1500,0.4682928197837931
3,514,5,2500,0.4429155382858686
4,514,5,5000,0.2902727418122332
5,514,5,7500,0.3428159149060756
6,514,30,1500,0.1271641813985066
7,514,30,3000,0.14082299840312434
8,514,30,9000,0.14172965194057102
9,514,30,15000,0.2144705926221946
10,514,30,30000,0.16038375761496573
11,514,30,45000,0.19205370007888561
