,conf,dim,budget,test_mse
0,494,5,250,0.21757518289854572
1,494,5,500,0.2525701067586046
2,494,5,1500,0.3159010294807304
3,494,5,2500,0.3588740537402867
4,494,5,5000,0.6088964494116091
5,494,5,7500,3.6818250508081576
6,494,30,1500,0.15088110237111266
7,494,30,3000,0.18880748757330756
8,494,30,9000,0.14184539396756743
9,494,30,15000,0.22325588428957194
10,494,30,30000,0.39979033479455095
11,494,30,45000,0.5527465257094688
