,conf,dim,budget,test_mse
0,360,5,250,0.22516183334530857
1,360,5,500,0.4081969655224471
2,360,5,1500,0.3235862047258224
3,360,5,2500,0.2049500870790922
4,360,5,5000,0.26035110820616086
5,360,5,7500,0.34542378708443144
6,360,30,1500,0.16737810401885772
7,360,30,3000,0.2030679568532649
8,360,30,9000,0.13394017137473616
9,360,30,15000,0.17105420133492127
10,360,30,30000,0.21385737956850132
11,360,30,45000,0.21905645233000465
