,conf,dim,budget,test_mse
0,153,5,250,0.36704071362030005
1,153,5,500,0.25276403611902853
2,153,5,1500,1.0522155657200625
3,153,5,2500,1.4389570768620765
4,153,5,5000,6.201937653721583
5,153,5,7500,6.579090462939794
6,153,30,1500,0.13440429336834478
7,153,30,3000,0.1835418954578236
8,153,30,9000,0.2166831604238026
9,153,30,15000,0.3175709777552949
10,153,30,30000,0.36394766460648775
11,153,30,45000,0.4303713384220349
