,conf,dim,budget,test_mse
0,309,5,250,0.41225065905890557
1,309,5,500,0.3847735796068837
2,309,5,1500,1.3144244275692205
3,309,5,2500,1.4910615744145495
4,309,5,5000,1.7672250952770998
5,309,5,7500,1.925774665545088
6,309,30,1500,0.6063947326921013
7,309,30,3000,0.1775310031748901
8,309,30,9000,0.23211225111482708
9,309,30,15000,0.3617203627152543
10,309,30,30000,0.5210030504048397
11,309,30,45000,0.592212864073323
