,conf,dim,budget,test_mse
0,1,5,250,0.41818756305138854
1,1,5,500,0.35697502092808264
2,1,5,1500,1.5184402278600528
3,1,5,2500,2.3964530464798606
4,1,5,5000,4.262066029037654
5,1,5,7500,4.903322209346431
6,1,30,1500,0.17709579460233107
7,1,30,3000,0.20022574235976895
8,1,30,9000,0.7606446641284619
9,1,30,15000,0.9542597329803477
10,1,30,30000,0.8149364893129404
11,1,30,45000,0.9033405429457563
