,conf,dim,budget,test_mse
0,47,5,250,0.3965167710867664
1,47,5,500,0.4042715583811919
2,47,5,1500,0.6046340764211853
3,47,5,2500,0.8597010164691035
4,47,5,5000,0.9636731542953637
5,47,5,7500,0.9326733051951918
6,47,30,1500,0.8437340155723184
7,47,30,3000,0.16650881441478568
8,47,30,9000,0.29513438810591175
9,47,30,15000,0.7663660976807013
10,47,30,30000,1.1812809639131778
11,47,30,45000,1.4211803523830409
