,conf,dim,budget,test_mse
0,263,5,250,0.4576475362557736
1,263,5,500,0.3410111107338682
2,263,5,1500,1.6540476477640034
3,263,5,2500,1.7528124472671205
4,263,5,5000,2.29662154398945
5,263,5,7500,4.219334557468395
6,263,30,1500,0.12529440146302157
7,263,30,3000,0.14122579745489836
8,263,30,9000,0.283817847675836
9,263,30,15000,0.7521808537425058
10,263,30,30000,1.5116617914007762
11,263,30,45000,1.5190686947439755
