,conf,dim,budget,test_mse
0,344,5,250,0.22108571947826916
1,344,5,500,0.3915440188418288
2,344,5,1500,0.264573669310598
3,344,5,2500,0.3377807207987483
4,344,5,5000,0.31694918487833645
5,344,5,7500,0.587113058150109
6,344,30,1500,0.14830622858071693
7,344,30,3000,0.15382776540897075
8,344,30,9000,0.1517241982321976
9,344,30,15000,0.18872297338485794
10,344,30,30000,0.1979049842691763
11,344,30,45000,0.22080106370972183
