,conf,dim,budget,test_mse
0,126,5,250,0.254265629126358
1,126,5,500,1.319888309812207
2,126,5,1500,0.5193037432828331
3,126,5,2500,0.39226465972033514
4,126,5,5000,0.3237809940666171
5,126,5,7500,0.22951201159671228
6,126,30,1500,0.134724804140307
7,126,30,3000,0.1463946797161272
8,126,30,9000,0.12061016082156184
9,126,30,15000,0.14554580313652962
10,126,30,30000,0.15444873691928057
11,126,30,45000,0.20699212122614435
