,conf,dim,budget,test_mse
0,157,5,250,0.33272977443227847
1,157,5,500,0.33593464502175796
2,157,5,1500,1.0563425859185047
3,157,5,2500,1.070589760033056
4,157,5,5000,2.604143976892006
5,157,5,7500,3.5745615490476097
6,157,30,1500,0.1467682598169883
7,157,30,3000,0.17684980115319784
8,157,30,9000,0.2936410172326722
9,157,30,15000,0.3213743068462796
10,157,30,30000,0.41404532232546726
11,157,30,45000,0.46093672338611513
