,conf,dim,budget,test_mse
0,180,5,250,0.2555978279189614
1,180,5,500,0.2661652994349891
2,180,5,1500,0.3775819572641337
3,180,5,2500,0.47240864287145906
4,180,5,5000,0.28026594404317084
5,180,5,7500,0.4266683486780294
6,180,30,1500,0.11506026667874916
7,180,30,3000,0.10846271468397857
8,180,30,9000,0.16430478243884722
9,180,30,15000,0.13872797291369654
10,180,30,30000,0.15325008674029703
11,180,30,45000,0.16176191528545206
