,conf,dim,budget,test_mse
0,510,5,250,0.23186037326735395
1,510,5,500,0.2220528300841922
2,510,5,1500,0.3148953406772696
3,510,5,2500,0.41484806440152067
4,510,5,5000,0.2915833334148884
5,510,5,7500,0.4189200005972741
6,510,30,1500,0.12707949800984145
7,510,30,3000,0.13071516008422213
8,510,30,9000,0.15265797777299545
9,510,30,15000,0.16189035986903408
10,510,30,30000,0.20486780538502009
11,510,30,45000,0.17181222650121902
