,conf,dim,budget,test_mse
0,397,5,250,0.21649761167660345
1,397,5,500,0.5241345520010416
2,397,5,1500,0.3976450259020985
3,397,5,2500,0.5033263359122414
4,397,5,5000,0.9245168667938328
5,397,5,7500,2.51264933939692
6,397,30,1500,0.11876705945957373
7,397,30,3000,0.15500483005295324
8,397,30,9000,0.17689382685579483
9,397,30,15000,0.21256815842573937
10,397,30,30000,0.22272929470435332
11,397,30,45000,0.16947998801033268
