,conf,dim,budget,test_mse
0,19,5,250,1.5551301733909604
1,19,5,500,1.324262768467906
2,19,5,1500,1.69464722721047
3,19,5,2500,1.5944155404860882
4,19,5,5000,1.5759903385887033
5,19,5,7500,1.7155544520665582
6,19,30,1500,0.15283082215319518
7,19,30,3000,0.16146777601099452
8,19,30,9000,0.19828533543325386
9,19,30,15000,0.25602237740071254
10,19,30,30000,0.293763489297987
11,19,30,45000,0.3398671353987239
