,conf,dim,budget,test_mse
0,438,5,250,0.32244901200674525
1,438,5,500,0.27220417932374014
2,438,5,1500,0.35925318958637154
3,438,5,2500,0.3670937386677876
4,438,5,5000,0.31998769366360186
5,438,5,7500,0.49789691290315713
6,438,30,1500,0.13612413807828824
7,438,30,3000,0.1665518773423765
8,438,30,9000,0.17986945487256037
9,438,30,15000,0.15620355352715162
10,438,30,30000,0.18588608582501526
11,438,30,45000,0.3037557652034285
