,conf,dim,budget,test_mse
0,222,5,250,0.25907234673411494
1,222,5,500,0.4498128922416359
2,222,5,1500,0.3095201639329415
3,222,5,2500,0.23816945003371331
4,222,5,5000,0.27184282779226265
5,222,5,7500,0.4410984064136484
6,222,30,1500,0.11376805342749582
7,222,30,3000,0.14750510631986652
8,222,30,9000,0.127208281687418
9,222,30,15000,0.15551434104786027
10,222,30,30000,0.18706093432446427
11,222,30,45000,0.2021882271016148
