,conf,dim,budget,test_mse
0,341,5,250,0.4057922596320157
1,341,5,500,0.27906821550496386
2,341,5,1500,0.853028344958215
3,341,5,2500,2.1500616637093457
4,341,5,5000,4.563936495178007
5,341,5,7500,5.759881921043432
6,341,30,1500,1.1907218731996736
7,341,30,3000,1.3177973754844774
8,341,30,9000,1.3947578493544364
9,341,30,15000,1.8282254697204123
10,341,30,30000,2.281670645344968
11,341,30,45000,2.066033612445621
