,conf,dim,budget,test_mse
0,223,5,250,0.43273652930804135
1,223,5,500,0.3572029946789704
2,223,5,1500,1.1540826234165809
3,223,5,2500,1.3699319151971454
4,223,5,5000,3.3172989864475895
5,223,5,7500,4.849690593716168
6,223,30,1500,0.09728584672364322
7,223,30,3000,0.14933922393987026
8,223,30,9000,0.15641763283407112
9,223,30,15000,0.21598487348421247
10,223,30,30000,0.2790767910158856
11,223,30,45000,0.2840602465083585
