,conf,dim,budget,test_mse
0,497,5,250,0.229051065084942
1,497,5,500,0.2614626935827253
2,497,5,1500,0.2805452021833535
3,497,5,2500,0.2847264160889773
4,497,5,5000,0.29427119982462147
5,497,5,7500,0.31045408592739854
6,497,30,1500,0.190321007147152
7,497,30,3000,0.19863150248639586
8,497,30,9000,0.19735079141646525
9,497,30,15000,0.19767064696157602
10,497,30,30000,0.202171168694557
11,497,30,45000,0.20461318973753945
