,conf,dim,budget,test_mse
0,64,5,250,0.24241615931020916
1,64,5,500,0.2548806873098721
2,64,5,1500,0.285346374912569
3,64,5,2500,0.27418799563582025
4,64,5,5000,0.3145901406901134
5,64,5,7500,0.46512737205024013
6,64,30,1500,0.11469964837973254
7,64,30,3000,0.1405598667889212
8,64,30,9000,0.12568851045163915
9,64,30,15000,0.14642653850133072
10,64,30,30000,0.16960625615783814
11,64,30,45000,0.21452463856457787
