,conf,dim,budget,test_mse
0,477,5,250,0.8655897656589617
1,477,5,500,0.3452469641033187
2,477,5,1500,1.0283605972895908
3,477,5,2500,2.550729812149714
4,477,5,5000,4.919469855165812
5,477,5,7500,5.706167643700647
6,477,30,1500,0.13974323140877093
7,477,30,3000,0.1730936206860228
8,477,30,9000,0.18042791245652948
9,477,30,15000,0.19013408519299313
10,477,30,30000,1.0690559896741552
11,477,30,45000,1.701847427882998
