,conf,dim,budget,test_mse
0,149,5,250,0.38034364439098883
1,149,5,500,0.33914430133084705
2,149,5,1500,0.6137804061518672
3,149,5,2500,1.0956185049346505
4,149,5,5000,3.8831036841709876
5,149,5,7500,4.631946406011345
6,149,30,1500,0.8876673362670848
7,149,30,3000,0.1475833567802673
8,149,30,9000,0.206897444928762
9,149,30,15000,0.2135623155107306
10,149,30,30000,0.5130626169291952
11,149,30,45000,1.1931791531320297
