,conf,dim,budget,test_mse
0,409,5,250,0.33216721483670153
1,409,5,500,0.27802880161205656
2,409,5,1500,0.5616903236691811
3,409,5,2500,1.4319496395704365
4,409,5,5000,2.5538823565935536
5,409,5,7500,4.434180827960821
6,409,30,1500,0.14154441984328034
7,409,30,3000,0.14224300917545746
8,409,30,9000,0.1894301551743387
9,409,30,15000,0.21194824044342706
10,409,30,30000,0.24697162099488082
11,409,30,45000,0.16927818342012232
