,conf,dim,budget,test_mse
0,12,5,250,0.2533192423463267
1,12,5,500,0.24364702065555818
2,12,5,1500,0.4949689969504451
3,12,5,2500,0.29640223600346943
4,12,5,5000,0.36015742126665157
5,12,5,7500,0.5474351238560375
6,12,30,1500,0.13186695022792858
7,12,30,3000,0.16330772001816962
8,12,30,9000,0.1945327980071803
9,12,30,15000,0.17980450527598718
10,12,30,30000,0.27858146567692393
11,12,30,45000,0.3267625060000176
