,conf,dim,budget,test_mse
0,155,5,250,0.3855921795540699
1,155,5,500,0.3680104236061979
2,155,5,1500,0.5233035735655688
3,155,5,2500,0.939637558882291
4,155,5,5000,2.670647915622035
5,155,5,7500,2.247205669405967
6,155,30,1500,0.08678639491961887
7,155,30,3000,0.16697254040041293
8,155,30,9000,0.1474727462364061
9,155,30,15000,0.1468152306553361
10,155,30,30000,0.27873100250652344
11,155,30,45000,0.26341050364738916
