,conf,dim,budget,test_mse
0,243,5,250,0.3488512559754013
1,243,5,500,0.46820329785988546
2,243,5,1500,1.1859295996286456
3,243,5,2500,1.6930910259202452
4,243,5,5000,4.698420452789653
5,243,5,7500,4.0316773256957035
6,243,30,1500,1.0454615454519065
7,243,30,3000,1.0961302481086248
8,243,30,9000,1.4223010823810127
9,243,30,15000,1.1602056726035073
10,243,30,30000,1.135761034914481
11,243,30,45000,1.1702629172734003
