,conf,dim,budget,test_mse
0,176,5,250,0.17367711990815465
1,176,5,500,0.2528721875674981
2,176,5,1500,0.3828089555445423
3,176,5,2500,0.3458798920982117
4,176,5,5000,0.3233468764749031
5,176,5,7500,0.24703382484092545
6,176,30,1500,0.12314746097237883
7,176,30,3000,0.1231244859052392
8,176,30,9000,0.12137570280316219
9,176,30,15000,0.15486624776687433
10,176,30,30000,0.19273085343178406
11,176,30,45000,0.17259884814819615
