,conf,dim,budget,test_mse
0,10,5,250,0.29600482911666626
1,10,5,500,0.27347117088549955
2,10,5,1500,0.4350053603509533
3,10,5,2500,0.3877062328949413
4,10,5,5000,0.4420298625251382
5,10,5,7500,0.33303336895043717
6,10,30,1500,0.1494277743064289
7,10,30,3000,0.14510267753857842
8,10,30,9000,0.12203042093289625
9,10,30,15000,0.16882725748974006
10,10,30,30000,0.19962856346881094
11,10,30,45000,0.1744275036169283
