,conf,dim,budget,test_mse
0,15,5,250,1.0064686066138413
1,15,5,500,1.4348078318957977
2,15,5,1500,1.7801999449771742
3,15,5,2500,1.5575135679982408
4,15,5,5000,1.5038569895148692
5,15,5,7500,1.4432383063809135
6,15,30,1500,0.16994932181963038
7,15,30,3000,0.17223911899880323
8,15,30,9000,0.18823121030595888
9,15,30,15000,0.19790139876034787
10,15,30,30000,0.23187492592709225
11,15,30,45000,0.2216908349482193
