,conf,dim,budget,test_mse
0,211,5,250,0.38930192848257283
1,211,5,500,0.4163402229029609
2,211,5,1500,0.31080082339627546
3,211,5,2500,0.3113977757799302
4,211,5,5000,0.3246207522437638
5,211,5,7500,0.327539180109166
6,211,30,1500,0.17675219006214637
7,211,30,3000,0.20666843792819437
8,211,30,9000,0.26432042976265
9,211,30,15000,0.3478518290017468
10,211,30,30000,0.3772726466958248
11,211,30,45000,0.4047680674426083
