,conf,dim,budget,test_mse
0,275,5,250,0.36799559217119765
1,275,5,500,0.4340779573282897
2,275,5,1500,1.0899489387037682
3,275,5,2500,1.9989428119605468
4,275,5,5000,3.850575574603115
5,275,5,7500,4.444914660064123
6,275,30,1500,0.1367862140160318
7,275,30,3000,0.1546262763330227
8,275,30,9000,0.15085271439320988
9,275,30,15000,0.1515023953066766
10,275,30,30000,0.28716787761863855
11,275,30,45000,0.9087730459923662
