,conf,dim,budget,test_mse
0,436,5,250,0.22252284930671568
1,436,5,500,0.21982056455928953
2,436,5,1500,0.3297799450481331
3,436,5,2500,0.2681162041192839
4,436,5,5000,0.3451709095644976
5,436,5,7500,0.5841646403265587
6,436,30,1500,0.15838302348217523
7,436,30,3000,0.1400171777451122
8,436,30,9000,0.15788696321969695
9,436,30,15000,0.19449863772941117
10,436,30,30000,0.3344534076838888
11,436,30,45000,0.4132302444956378
