,conf,dim,budget,test_mse
0,287,5,250,0.35404000786341455
1,287,5,500,0.453385132407353
2,287,5,1500,1.1618787651360178
3,287,5,2500,1.7861896174159178
4,287,5,5000,2.9150597429170264
5,287,5,7500,4.172989539821247
6,287,30,1500,0.1494232788189664
7,287,30,3000,0.12169004529185903
8,287,30,9000,0.23098473974454423
9,287,30,15000,0.25798781780302604
10,287,30,30000,2.083788883783161
11,287,30,45000,2.4417146901309477
