,conf,dim,budget,test_mse
0,267,5,250,0.46234226239790743
1,267,5,500,0.49106055599680837
2,267,5,1500,2.3207760566727664
3,267,5,2500,2.77005827335543
4,267,5,5000,5.177126277608616
5,267,5,7500,5.2351439590248345
6,267,30,1500,2.1262311333917405
7,267,30,3000,2.2102938937685748
8,267,30,9000,2.2008175656840643
9,267,30,15000,2.0649024787901387
10,267,30,30000,2.2432214070205534
11,267,30,45000,2.252534147038473
