,conf,dim,budget,test_mse
0,68,5,250,0.26073825071946577
1,68,5,500,0.24767050162222137
2,68,5,1500,0.4088753203354685
3,68,5,2500,0.4727952149716533
4,68,5,5000,0.3673467496185645
5,68,5,7500,0.4261961087043423
6,68,30,1500,0.13411945046583346
7,68,30,3000,0.1305843160596809
8,68,30,9000,0.11901259511593462
9,68,30,15000,0.1611705963349997
10,68,30,30000,0.19646182496239373
11,68,30,45000,0.19798881901633286
