,conf,dim,budget,test_mse
0,298,5,250,0.8548530091510615
1,298,5,500,0.38202051752861205
2,298,5,1500,0.4262390022434629
3,298,5,2500,0.2585245737485053
4,298,5,5000,0.26777364951843785
5,298,5,7500,0.3857288298403605
6,298,30,1500,0.14567991279507037
7,298,30,3000,0.19052587702578433
8,298,30,9000,0.1502092565833261
9,298,30,15000,0.1353679886108372
10,298,30,30000,0.1777043015789902
11,298,30,45000,0.17008527382339406
