,conf,dim,budget,test_mse
0,179,5,250,0.4104306625516167
1,179,5,500,0.2586503689741015
2,179,5,1500,1.0610144992308463
3,179,5,2500,1.5648465231602404
4,179,5,5000,3.225038508618691
5,179,5,7500,3.39159949926215
6,179,30,1500,0.10696468653434106
7,179,30,3000,0.12953438202827416
8,179,30,9000,0.20072930108554474
9,179,30,15000,0.22133075567825014
10,179,30,30000,0.19163263903981556
11,179,30,45000,0.6121308158251713
