,conf,dim,budget,test_mse
0,522,5,250,0.23368787953021383
1,522,5,500,0.27552175509541843
2,522,5,1500,0.5365606287624541
3,522,5,2500,0.3172376287796016
4,522,5,5000,0.24351905472799112
5,522,5,7500,0.3076421506275257
6,522,30,1500,0.13413606653186289
7,522,30,3000,0.1227913931135762
8,522,30,9000,0.14805124653142882
9,522,30,15000,0.15438909976328455
10,522,30,30000,0.5509267889645044
11,522,30,45000,0.2028902676355829
