,conf,dim,budget,test_mse
0,165,5,250,0.3235079040297029
1,165,5,500,0.48899636020435927
2,165,5,1500,1.0690147731657633
3,165,5,2500,2.2133324678133333
4,165,5,5000,4.040783316850581
5,165,5,7500,4.9855390793038925
6,165,30,1500,0.1073816839200477
7,165,30,3000,0.17364404787997217
8,165,30,9000,0.28410907953110826
9,165,30,15000,0.29248881549974914
10,165,30,30000,1.1530226313440217
11,165,30,45000,1.0863314752116104
