,conf,dim,budget,test_mse
0,235,5,250,0.33920262918961797
1,235,5,500,0.3576208643359926
2,235,5,1500,0.35258829117594326
3,235,5,2500,0.3706179671986911
4,235,5,5000,0.3706179671986911
5,235,5,7500,0.3706179671986911
6,235,30,1500,0.14296819953495027
7,235,30,3000,0.16789436674852437
8,235,30,9000,0.17861569635188662
9,235,30,15000,0.18459020673653237
10,235,30,30000,0.17041557496412224
11,235,30,45000,0.17528395150783746
