,conf,dim,budget,test_mse
0,451,5,250,0.19409283522685755
1,451,5,500,0.36883757410288764
2,451,5,1500,0.4987713527868601
3,451,5,2500,0.4982411723379051
4,451,5,5000,0.5259146292798904
5,451,5,7500,0.48834460943292546
6,451,30,1500,0.1544838926512258
7,451,30,3000,0.159285764176281
8,451,30,9000,0.23993897797126418
9,451,30,15000,0.4677548127247345
10,451,30,30000,0.4411306788707769
11,451,30,45000,0.34132835109785303
