,conf,dim,budget,test_mse
0,357,5,250,0.2724973316362906
1,357,5,500,0.4802757322658879
2,357,5,1500,1.378116406561352
3,357,5,2500,2.6518162301586288
4,357,5,5000,2.269865666140207
5,357,5,7500,2.79429344254326
6,357,30,1500,0.10871297637590253
7,357,30,3000,0.1902345512857413
8,357,30,9000,0.2450206916160445
9,357,30,15000,0.30262998194327634
10,357,30,30000,0.3457734746631948
11,357,30,45000,0.3155436360473868
