,conf,dim,budget,test_mse
0,210,5,250,0.22674708224198742
1,210,5,500,0.20605134519594595
2,210,5,1500,0.3875600240834716
3,210,5,2500,0.2986124162673204
4,210,5,5000,0.8981727131283737
5,210,5,7500,3.9636023332914854
6,210,30,1500,0.12706499979962788
7,210,30,3000,0.1562266203150021
8,210,30,9000,0.16776325020435806
9,210,30,15000,0.14316602874852694
10,210,30,30000,0.20234328907361482
11,210,30,45000,0.18857235127954772
