,conf,dim,budget,test_mse
0,308,5,250,0.24295193176608146
1,308,5,500,0.45378161307642245
2,308,5,1500,0.2887112748940249
3,308,5,2500,0.24754588814056627
4,308,5,5000,0.4529810813075944
5,308,5,7500,1.9677830859684255
6,308,30,1500,0.1025970354769474
7,308,30,3000,0.13454886326845905
8,308,30,9000,0.16299991684542062
9,308,30,15000,0.15149101065962833
10,308,30,30000,0.189209377639872
11,308,30,45000,0.2560856833901782
