,conf,dim,budget,test_mse
0,443,5,250,0.6961429691330014
1,443,5,500,0.3826433261064725
2,443,5,1500,1.8474259546164185
3,443,5,2500,3.934523158875347
4,443,5,5000,7.947471145331424
5,443,5,7500,5.768659609973719
6,443,30,1500,0.1750901991184391
7,443,30,3000,0.14284498935111148
8,443,30,9000,0.195427446974836
9,443,30,15000,0.1885615541323854
10,443,30,30000,0.271825475526518
11,443,30,45000,0.23636858071229722
