,conf,dim,budget,test_mse
0,560,5,250,0.24442787634463
1,560,5,500,0.24745843376188614
2,560,5,1500,0.37791804863865297
3,560,5,2500,0.3043608964830047
4,560,5,5000,0.36576481622251716
5,560,5,7500,0.32136493743656147
6,560,30,1500,0.11565086082267115
7,560,30,3000,0.13089846734320934
8,560,30,9000,0.12806316008749902
9,560,30,15000,0.18106739142796227
10,560,30,30000,0.1493976215822864
11,560,30,45000,0.3247800964717739
