,conf,dim,budget,test_mse
0,299,5,250,0.30653090178298065
1,299,5,500,0.3160940856609371
2,299,5,1500,1.5997494595355972
3,299,5,2500,2.5820968826424218
4,299,5,5000,5.7430380037649265
5,299,5,7500,6.156220314655089
6,299,30,1500,0.13480778739127144
7,299,30,3000,0.18035013464961794
8,299,30,9000,0.18444729796827758
9,299,30,15000,0.8203409217324887
10,299,30,30000,2.78650659331088
11,299,30,45000,2.3880578452008314
