,conf,dim,budget,test_mse
0,169,5,250,0.29991385594955866
1,169,5,500,0.2509789359475926
2,169,5,1500,0.5479746616356536
3,169,5,2500,1.8301940907878325
4,169,5,5000,2.92368210184537
5,169,5,7500,3.2245947332938107
6,169,30,1500,0.6711150267632537
7,169,30,3000,0.15433390514630937
8,169,30,9000,0.24822274706934894
9,169,30,15000,0.2300248597666565
10,169,30,30000,0.44062821491705345
11,169,30,45000,0.9629330497980042
