,conf,dim,budget,test_mse
0,215,5,250,1.5006773172505592
1,215,5,500,1.1820018962565622
2,215,5,1500,1.240352633645321
3,215,5,2500,0.40081858607642074
4,215,5,5000,0.4317346808549069
5,215,5,7500,0.40120647053543834
6,215,30,1500,0.19069488861218878
7,215,30,3000,0.22197701755448493
8,215,30,9000,0.21494624085626945
9,215,30,15000,0.40596762404794556
10,215,30,30000,0.31525056871895796
11,215,30,45000,0.4342399256103742
