,conf,dim,budget,test_mse
0,200,5,250,0.26622466386520616
1,200,5,500,0.3818549102825402
2,200,5,1500,0.2690335455800073
3,200,5,2500,0.24020788345122496
4,200,5,5000,0.6243840350817169
5,200,5,7500,1.574719084517429
6,200,30,1500,0.12463500827159621
7,200,30,3000,0.1483548634391947
8,200,30,9000,0.8779580212227115
9,200,30,15000,0.1910525322448399
10,200,30,30000,0.23342008769245642
11,200,30,45000,0.2733983116314859
