,conf,dim,budget,test_mse
0,544,5,250,0.25261763372502055
1,544,5,500,0.27431963816842336
2,544,5,1500,0.17098831131132425
3,544,5,2500,0.1773790150588756
4,544,5,5000,0.39552851681088114
5,544,5,7500,1.3082220314749424
6,544,30,1500,0.1840244361106859
7,544,30,3000,0.17233443134995302
8,544,30,9000,0.1634815437628832
9,544,30,15000,0.21359862943758637
10,544,30,30000,0.27350980781575107
11,544,30,45000,0.41812306871288046
