,conf,dim,budget,test_mse
0,413,5,250,0.4931754707154493
1,413,5,500,0.33290173323716904
2,413,5,1500,0.49328294777233006
3,413,5,2500,1.3809083918126361
4,413,5,5000,3.290513397629553
5,413,5,7500,4.246887989603428
6,413,30,1500,0.13787599382586707
7,413,30,3000,0.12559723899567274
8,413,30,9000,0.17865849892448163
9,413,30,15000,0.16989627674392663
10,413,30,30000,0.13022249420487658
11,413,30,45000,0.1992443337570496
