,conf,dim,budget,test_mse
0,284,5,250,0.24104039449335027
1,284,5,500,0.3556191162197693
2,284,5,1500,0.488828030865887
3,284,5,2500,0.3282750835528768
4,284,5,5000,0.24415397890639037
5,284,5,7500,0.4004520745522032
6,284,30,1500,0.13881790663927737
7,284,30,3000,0.13937469317688828
8,284,30,9000,0.14514896659781348
9,284,30,15000,0.19726349795602255
10,284,30,30000,0.20534275676221975
11,284,30,45000,0.22784833684587774
