,conf,dim,budget,test_mse
0,343,5,250,0.36845125638871234
1,343,5,500,0.23765631245137958
2,343,5,1500,1.1657427742310111
3,343,5,2500,1.9280535451786158
4,343,5,5000,3.0528537782246152
5,343,5,7500,3.1122122402459214
6,343,30,1500,0.11489466406231286
7,343,30,3000,0.19060300156802326
8,343,30,9000,0.22000053787247054
9,343,30,15000,0.295536915418511
10,343,30,30000,0.6059916498616935
11,343,30,45000,0.7101534543909024
