,conf,dim,budget,test_mse
0,295,5,250,0.3158783700648387
1,295,5,500,0.3869613030335486
2,295,5,1500,1.532775603118622
3,295,5,2500,1.9282394843739854
4,295,5,5000,4.250001877974985
5,295,5,7500,4.407459291032383
6,295,30,1500,0.173061717124792
7,295,30,3000,0.17546802867191835
8,295,30,9000,0.20176089605505648
9,295,30,15000,0.15562498289777152
10,295,30,30000,0.17032744380047865
11,295,30,45000,0.19513610103208615
