,conf,dim,budget,test_mse
0,43,5,250,0.35694631404673893
1,43,5,500,0.47732825333305584
2,43,5,1500,0.3488663774196946
3,43,5,2500,0.42691445498885605
4,43,5,5000,0.3938647876389415
5,43,5,7500,0.41821526673295795
6,43,30,1500,0.12205584046572197
7,43,30,3000,0.15857092625096733
8,43,30,9000,0.24085805569869434
9,43,30,15000,0.23237401368306326
10,43,30,30000,0.27356986787541776
11,43,30,45000,0.2952714227440372
