,conf,dim,budget,test_mse
0,44,5,250,0.21261185524787368
1,44,5,500,0.28024878412633636
2,44,5,1500,0.27955177961372596
3,44,5,2500,0.2592239917511557
4,44,5,5000,0.32229287506575877
5,44,5,7500,0.2629152958192439
6,44,30,1500,0.12195448521453456
7,44,30,3000,0.1266721709314417
8,44,30,9000,0.16398343254675843
9,44,30,15000,0.15813372815096932
10,44,30,30000,0.1313733763423836
11,44,30,45000,0.1576087299432137
