,conf,dim,budget,test_mse
0,74,5,250,0.1973784955963251
1,74,5,500,0.3815847338824238
2,74,5,1500,0.33480790908647184
3,74,5,2500,0.2956314116511224
4,74,5,5000,0.3732108089254531
5,74,5,7500,0.2754647725863059
6,74,30,1500,0.15284496481527549
7,74,30,3000,0.15715221004464222
8,74,30,9000,0.16516060211557954
9,74,30,15000,0.18265923544843854
10,74,30,30000,0.14431580951114759
11,74,30,45000,0.23890424012716088
