,conf,dim,budget,test_mse
0,304,5,250,1.6623569579632183
1,304,5,500,0.3248069011173481
2,304,5,1500,0.2625592828197036
3,304,5,2500,0.3541016411663827
4,304,5,5000,0.44703438695105896
5,304,5,7500,1.070045861787407
6,304,30,1500,0.11179250458367404
7,304,30,3000,0.09950671660998298
8,304,30,9000,0.13585643503108863
9,304,30,15000,0.17857390064341583
10,304,30,30000,0.14127717861191083
11,304,30,45000,0.1354382691138339
